z
3.471295060080107,0.0
0.6942590120160214,8.918558077436582
0.0,8.931909212283044
0.0,10.0
2.8304405874499334,10.0
2.8304405874499334,8.931909212283044
1.9225634178905207,8.891855807743658
4.31241655540721,1.2283044058744994
6.715620827770361,8.891855807743658
5.807743658210948,8.931909212283044
5.807743658210948,10.0
8.63818424566088,10.0
8.63818424566088,8.931909212283044
7.94392523364486,8.918558077436582
5.166889185580774,0.0
3.471295060080107,0.0
